node_id,x_km,y_km,n_total,n_ge_mc,mean_mag_ge_mc,b_value,b_boot_mean,b_boot_std,b_ci_low,b_ci_high,reliability_class,valid_flag,window_name,radius_km,longitude,latitude
1355,-19.0,-14.0,15,2,1.91,,,,,insufficient,0,,pre_separator,6.0,-117.75323795687625,35.5951047136617
1356,-18.0,-14.0,17,2,1.91,,,,,insufficient,0,,pre_separator,6.0,-117.74220317937183,35.59512344350406
1357,-17.0,-14.0,21,3,1.7733333333333334,,,,,insufficient,0,,pre_separator,6.0,-117.73116839686001,35.595141160929096
1358,-16.0,-14.0,22,3,1.7733333333333334,,,,,insufficient,0,,pre_separator,6.0,-117.72013360961897,35.5951578659357
1359,-15.0,-14.0,22,3,1.7733333333333334,,,,,insufficient,0,,pre_separator,6.0,-117.70909881792691,35.595173558522845
1360,-14.0,-14.0,24,2,1.815,,,,,insufficient,0,,pre_separator,6.0,-117.698064022062,35.595188238689566
1361,-13.0,-14.0,63,16,1.845625,,,,,insufficient,0,,pre_separator,6.0,-117.68702922230239,35.59520190643493
1362,-12.0,-14.0,114,34,1.785294117647059,1.4960498870020826,1.5488192331169208,0.31340312810124615,1.0449396287302217,2.235846364085054,exploratory,1.0,pre_separator,6.0,-117.67599441892632,35.59521456175813
1363,-11.0,-14.0,157,46,1.8650000000000002,1.173768870008788,1.2146702531111582,0.21436917547355874,0.8349478643994189,1.6801973227543803,exploratory,1.0,pre_separator,6.0,-117.66495961221199,35.595226204658324
1364,-10.0,-14.0,293,102,1.9754901960784315,0.9038571139386182,0.9161589056074421,0.10451525141611678,0.7307772646485444,1.1281884609133686,robust,1.0,pre_separator,6.0,-117.65392480243752,35.595236835134855
1365,-9.0,-14.0,403,150,2.055066666666667,0.775433547024018,0.7903844181595147,0.06999931395022319,0.6667121542724708,0.9425813104065701,robust,1.0,pre_separator,6.0,-117.64288998988114,35.59524645318702
1366,-8.0,-14.0,445,176,2.0547727272727276,0.7758407309680498,0.7779120793207043,0.06292304012908284,0.6539545506644335,0.9175783299570347,robust,1.0,pre_separator,6.0,-117.63185517482104,35.59525505881425
1367,-7.0,-14.0,489,192,2.0463541666666667,0.7876869499851157,0.7907898370899548,0.06333321834835592,0.6770369087522077,0.9165730169428521,robust,1.0,pre_separator,6.0,-117.62082035753538,35.595262652016
1368,-6.0,-14.0,519,210,2.0442857142857145,0.790653153009821,0.7956430569486433,0.061066956642949706,0.6913635683871863,0.9232095268588132,robust,1.0,pre_separator,6.0,-117.60978553830242,35.59526923279179
1369,-5.0,-14.0,534,216,2.040185185185185,0.7965999328388451,0.7977602956260731,0.05805216853969966,0.6909494168395668,0.9224994441135129,robust,1.0,pre_separator,6.0,-117.59875071740028,35.59527480114124
1370,-4.0,-14.0,560,227,2.052511013215859,0.7789881663469492,0.7833014324250096,0.05082406033999902,0.6793781559877637,0.8833787494096765,robust,1.0,pre_separator,6.0,-117.58771589510718,35.59527935706397
1371,-3.0,-14.0,583,248,2.0597983870967744,0.7689371850646562,0.77373977381354,0.05117924281031613,0.6796752812696385,0.8738408190256802,robust,1.0,pre_separator,6.0,-117.5766810717013,35.59528290055973
1372,-2.0,-14.0,567,241,2.0824896265560167,0.739237702713449,0.7422005427076197,0.048698397912283115,0.6469948902070018,0.8395024675250345,robust,1.0,pre_separator,6.0,-117.56564624746086,35.595285431628284
1373,-1.0,-14.0,524,223,2.0929147982062783,0.7263484416276679,0.7282455222002958,0.049351014536800165,0.6321612048223167,0.8280286650083524,robust,1.0,pre_separator,6.0,-117.55461142266404,35.595286950269475
1374,0.0,-14.0,476,215,2.102139534883721,0.7153124725874219,0.7162613143247925,0.05019033916301344,0.6246387119433449,0.8196251772590789,robust,1.0,pre_separator,6.0,-117.54357659758901,35.59528745648322
1375,1.0,-14.0,409,193,2.1006735751295333,0.717043800054131,0.7195892490377038,0.050491784141929084,0.6206883472987269,0.8254341912293457,robust,1.0,pre_separator,6.0,-117.53254177251398,35.595286950269475
1376,2.0,-14.0,254,126,2.0903968253968253,0.7294202175394527,0.7335682369168463,0.0643869573261753,0.6133695228933943,0.8589787175032791,robust,1.0,pre_separator,6.0,-117.52150694771714,35.595285431628284
1377,3.0,-14.0,116,53,2.1360377358490563,0.6774866090028655,0.6863111865132349,0.09039078799272258,0.5267576435914898,0.8750616185178685,moderately_uncertain,1.0,pre_separator,6.0,-117.51047212347672,35.59528290055973
1378,4.0,-14.0,34,16,2.111875,,,,,insufficient,0,,pre_separator,6.0,-117.49943730007084,35.59527935706397
1379,5.0,-14.0,24,8,1.92625,,,,,insufficient,0,,pre_separator,6.0,-117.48840247777774,35.59527480114124
1380,6.0,-14.0,21,8,1.92625,,,,,insufficient,0,,pre_separator,6.0,-117.4773676568756,35.59526923279179
1381,7.0,-14.0,16,6,1.95,,,,,insufficient,0,,pre_separator,6.0,-117.46633283764263,35.595262652016
1382,8.0,-14.0,13,5,1.9439999999999997,,,,,insufficient,0,,pre_separator,6.0,-117.45529802035698,35.59525505881425
1383,9.0,-14.0,12,4,1.99,,,,,insufficient,0,,pre_separator,6.0,-117.44426320529688,35.59524645318702
1384,10.0,-14.0,12,2,2.13,,,,,insufficient,0,,pre_separator,6.0,-117.4332283927405,35.595236835134855
1385,11.0,-14.0,7,1,2.4,,,,,insufficient,0,,pre_separator,6.0,-117.42219358296602,35.595226204658324
1386,12.0,-14.0,5,1,2.4,,,,,insufficient,0,,pre_separator,6.0,-117.4111587762517,35.59521456175813
1387,13.0,-14.0,4,1,2.4,,,,,insufficient,0,,pre_separator,6.0,-117.40012397287562,35.59520190643493
1388,14.0,-14.0,4,1,2.4,,,,,insufficient,0,,pre_separator,6.0,-117.38908917311602,35.595188238689566
1389,15.0,-14.0,3,0,,,,,,insufficient,0,,pre_separator,6.0,-117.3780543772511,35.595173558522845
1390,16.0,-14.0,3,0,,,,,,insufficient,0,,pre_separator,6.0,-117.36701958555905,35.5951578659357
1391,17.0,-14.0,3,0,,,,,,insufficient,0,,pre_separator,6.0,-117.355984798318,35.595141160929096
1392,18.0,-14.0,3,0,,,,,,insufficient,0,,pre_separator,6.0,-117.34495001580619,35.59512344350406
1393,19.0,-14.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.33391523830177,35.5951047136617
1394,20.0,-14.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.32288046608295,35.59508497140316
1395,21.0,-14.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.31184569942786,35.59506421672968
1396,22.0,-14.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.30081093861475,35.595042449642534
1397,23.0,-14.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.28977618392172,35.59501967014309
1398,24.0,-14.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.27874143562698,35.594995878232716
1399,25.0,-14.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.26770669400874,35.59497107391292
1400,-30.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.87465725394553,35.603844721553585
1401,-29.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.86362131144061,35.60387459338361
1402,-28.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.85258536086394,35.6039034526265
1403,-27.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.8415494024938,35.60393129928047
1404,-26.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.8305134366085,35.6039581333438
1405,-25.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.81947746348635,35.60398395481483
1406,-24.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.80844148340573,35.60400876369195
1407,-23.0,-13.0,1,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.79740549664493,35.60403255997363
1408,-22.0,-13.0,1,1,1.69,,,,,insufficient,0,,pre_separator,6.0,-117.78636950348226,35.60405534365841
1409,-21.0,-13.0,3,2,1.91,,,,,insufficient,0,,pre_separator,6.0,-117.7753335041961,35.60407711474486
1410,-20.0,-13.0,10,2,1.91,,,,,insufficient,0,,pre_separator,6.0,-117.76429749906472,35.60409787323164
1411,-19.0,-13.0,12,2,1.91,,,,,insufficient,0,,pre_separator,6.0,-117.7532614883665,35.60411761911745
1412,-18.0,-13.0,15,2,1.91,,,,,insufficient,0,,pre_separator,6.0,-117.74222547237977,35.604136352401085
1413,-17.0,-13.0,18,3,1.7733333333333334,,,,,insufficient,0,,pre_separator,6.0,-117.73118945138287,35.60415407308139
1414,-16.0,-13.0,19,3,1.7733333333333334,,,,,insufficient,0,,pre_separator,6.0,-117.72015342565409,35.604170781157244
1415,-15.0,-13.0,19,2,1.815,,,,,insufficient,0,,pre_separator,6.0,-117.70911739547182,35.604186476627625
1416,-14.0,-13.0,20,2,1.815,,,,,insufficient,0,,pre_separator,6.0,-117.69808136111438,35.60420115949156
1417,-13.0,-13.0,30,4,2.2325,,,,,insufficient,0,,pre_separator,6.0,-117.68704532286009,35.60421482974815
1418,-12.0,-13.0,100,28,1.8103571428571428,,,,,insufficient,0,,pre_separator,6.0,-117.67600928098733,35.604227487396535
1419,-11.0,-13.0,150,45,1.8344444444444443,1.279427278929384,1.3288350164024185,0.27599116138161844,0.8836331989710038,1.9412123846661258,exploratory,1.0,pre_separator,6.0,-117.6649732357744,35.60423913243593
1420,-10.0,-13.0,284,100,2.0212,0.8253410906561229,0.8303602619856598,0.08441219835325148,0.6851914080101947,1.0049917604543335,robust,1.0,pre_separator,6.0,-117.65393718749965,35.60424976486563
1421,-9.0,-13.0,421,160,2.0484375,0.7847218193621717,0.7915994922795001,0.06586183170233385,0.6730916234721221,0.9295594849334843,robust,1.0,pre_separator,6.0,-117.64290113644148,35.60425938468495
1422,-8.0,-13.0,471,183,2.0447540983606562,0.7899795257521496,0.7957992924664502,0.06283216704888468,0.6828031380221605,0.9206083702805066,robust,1.0,pre_separator,6.0,-117.63186508287819,35.6042679918933
1423,-7.0,-13.0,514,207,2.043526570048309,0.7917473931390476,0.7932723192534077,0.05736752869384587,0.689075122800597,0.9128806186335983,robust,1.0,pre_separator,6.0,-117.6208290270881,35.604275586490175
1424,-6.0,-13.0,538,219,2.033835616438356,0.8059869627288008,0.810543975900245,0.057471669706875575,0.7056100799242631,0.9298328479995979,robust,1.0,pre_separator,6.0,-117.60979296934961,35.60428216847508
1425,-5.0,-13.0,570,229,2.045152838427948,0.7894069639706681,0.789816843823367,0.05444952493263238,0.6988371103994787,0.9094800846855715,robust,1.0,pre_separator,6.0,-117.59875690994103,35.60428773784761
1426,-4.0,-13.0,604,251,2.0587250996015936,0.7704011799548833,0.770861737581652,0.0501811882412198,0.6801820966002897,0.8804660019691383,robust,1.0,pre_separator,6.0,-117.58772084914071,35.60429229460743
1427,-3.0,-13.0,603,251,2.070278884462151,0.754928598342853,0.7557714769651769,0.0476225957460915,0.6677524508400372,0.8537489584483098,robust,1.0,pre_separator,6.0,-117.57668478722698,35.60429583875424
1428,-2.0,-13.0,586,252,2.0872619047619048,0.7332811352738322,0.7358909826541721,0.047854224309448176,0.6460135071406182,0.8438993918462672,robust,1.0,pre_separator,6.0,-117.56564872447825,35.60429837028784
1429,-1.0,-13.0,551,244,2.113155737704918,0.7025648318265163,0.7033055448492367,0.04336206213413374,0.6297605606927704,0.793747424495416,robust,1.0,pre_separator,6.0,-117.5546126611728,35.60429988920806
1430,0.0,-13.0,538,244,2.1178688524590163,0.6972486747229467,0.7032402141202411,0.04300839431782491,0.6198192000332012,0.7877201312800537,robust,1.0,pre_separator,6.0,-117.54357659758901,35.60430039551482
1431,1.0,-13.0,505,236,2.1117372881355934,0.7041806783178798,0.7031145218643599,0.043637200528024285,0.6292829503537221,0.7950032857335139,robust,1.0,pre_separator,6.0,-117.53254053400522,35.60429988920806
1432,2.0,-13.0,376,185,2.1352432432432433,0.6783273177601551,0.6785381165796088,0.04951850123838524,0.5926839500278764,0.7803352695387524,robust,1.0,pre_separator,6.0,-117.52150447069977,35.60429837028784
1433,3.0,-13.0,261,132,2.13030303030303,0.683602094100039,0.6909765774322015,0.05589616660533842,0.5881884101302336,0.8092911025364776,robust,1.0,pre_separator,6.0,-117.51046840795104,35.60429583875424
1434,4.0,-13.0,150,71,2.175492957746479,0.6382056962668087,0.640076130722818,0.06599723173016504,0.5252341713091104,0.7765473418589847,moderately_uncertain,1.0,pre_separator,6.0,-117.49943234603731,35.60429229460743
1435,5.0,-13.0,43,17,2.3888235294117646,,,,,insufficient,0,,pre_separator,6.0,-117.48839628523699,35.60428773784761
1436,6.0,-13.0,28,10,1.8970000000000002,,,,,insufficient,0,,pre_separator,6.0,-117.4773602258284,35.60428216847508
1437,7.0,-13.0,24,7,1.8599999999999999,,,,,insufficient,0,,pre_separator,6.0,-117.46632416808991,35.604275586490175
1438,8.0,-13.0,20,7,1.8599999999999999,,,,,insufficient,0,,pre_separator,6.0,-117.45528811229983,35.6042679918933
1439,9.0,-13.0,12,4,1.99,,,,,insufficient,0,,pre_separator,6.0,-117.44425205873654,35.60425938468495
1440,10.0,-13.0,12,4,1.99,,,,,insufficient,0,,pre_separator,6.0,-117.43321600767835,35.60424976486563
1441,11.0,-13.0,10,1,2.4,,,,,insufficient,0,,pre_separator,6.0,-117.42217995940362,35.60423913243593
1442,12.0,-13.0,8,1,2.4,,,,,insufficient,0,,pre_separator,6.0,-117.41114391419069,35.604227487396535
1443,13.0,-13.0,6,1,2.4,,,,,insufficient,0,,pre_separator,6.0,-117.40010787231792,35.60421482974815
1444,14.0,-13.0,4,1,2.4,,,,,insufficient,0,,pre_separator,6.0,-117.38907183406364,35.60420115949156
1445,15.0,-13.0,3,0,,,,,,insufficient,0,,pre_separator,6.0,-117.3780357997062,35.604186476627625
1446,16.0,-13.0,3,0,,,,,,insufficient,0,,pre_separator,6.0,-117.36699976952393,35.604170781157244
1447,17.0,-13.0,2,0,,,,,,insufficient,0,,pre_separator,6.0,-117.35596374379514,35.60415407308139
1448,18.0,-13.0,2,0,,,,,,insufficient,0,,pre_separator,6.0,-117.34492772279825,35.604136352401085
1449,19.0,-13.0,2,0,,,,,,insufficient,0,,pre_separator,6.0,-117.33389170681151,35.60411761911745
1450,20.0,-13.0,1,0,,,,,,insufficient,0,,pre_separator,6.0,-117.3228556961133,35.60409787323164
1451,21.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.31181969098192,35.60407711474486
1452,22.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.30078369169576,35.60405534365841
1453,23.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.28974769853309,35.60403255997363
1454,24.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.27871171177229,35.60400876369195
1455,25.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.26767573169167,35.60398395481483
1456,-30.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.87469442228492,35.61285756334412
1457,-29.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.86365724087952,35.612887440663215
1458,-28.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.85262005139784,35.61291630520911
1459,-27.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.84158285411836,35.612944156980014
1460,-26.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.83054564931955,35.61297099597422
1461,-25.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.81950843727986,35.61299682219008
1462,-24.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.80847121827784,35.61302163562594
1463,-23.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,6.0,-117.7974339925919,35.613045436280316
1464,-22.0,-12.0,1,1,2.03,,,,,insufficient,0,,pre_separator,6.0,-117.78639676050057,35.613068224151704
1465,-21.0,-12.0,6,3,1.95,,,,,insufficient,0,,pre_separator,6.0,-117.77535952228232,35.61308999923871
1466,-20.0,-12.0,10,3,1.95,,,,,insufficient,0,,pre_separator,6.0,-117.7643222782156,35.613110761539964
1467,-19.0,-12.0,11,3,1.95,,,,,insufficient,0,,pre_separator,6.0,-117.75328502857897,35.613130511054194
1468,-18.0,-12.0,14,2,1.91,,,,,insufficient,0,,pre_separator,6.0,-117.74224777365085,35.61314924778018
1469,-17.0,-12.0,16,3,1.7733333333333334,,,,,insufficient,0,,pre_separator,6.0,-117.73121051370978,35.61316697171675
1470,-16.0,-12.0,16,2,1.815,,,,,insufficient,0,,pre_separator,6.0,-117.72017324903423,35.61318368286282
1471,-15.0,-12.0,17,2,1.815,,,,,insufficient,0,,pre_separator,6.0,-117.70913597990268,35.61319938121734
1472,-14.0,-12.0,19,2,1.815,,,,,insufficient,0,,pre_separator,6.0,-117.69809870659365,35.61321406677935
1473,-13.0,-12.0,26,3,1.9066666666666665,,,,,insufficient,0,,pre_separator,6.0,-117.68706142938561,35.61322773954792
1474,-12.0,-12.0,41,7,2.07,,,,,insufficient,0,,pre_separator,6.0,-117.67602414855708,35.61324039952222
1475,-11.0,-12.0,122,36,1.7966666666666664,1.4396502162538747,1.49608102439122,0.30320392022088055,1.0223814368429964,2.2099168362999384,exploratory,1.0,pre_separator,6.0,-117.66498686438655,35.613252046701476
1476,-10.0,-12.0,262,91,2.0270329670329668,0.8162924269998127,0.8248852249256196,0.09563028853709561,0.6488104706526997,1.025093486449016,moderately_uncertain,1.0,pre_separator,6.0,-117.65394957715252,35.613262681084926
1477,-9.0,-12.0,385,151,2.0788741721854302,0.7438151961366875,0.7509641135862557,0.06304971035710029,0.6355974634976361,0.8712446155431365,robust,1.0,pre_separator,6.0,-117.64291228713343,35.613272302671966
1478,-8.0,-12.0,483,189,2.046349206349207,0.7876940365598054,0.7945196460829759,0.06483427110874954,0.6803816365581793,0.9368773167759858,robust,1.0,pre_separator,6.0,-117.63187499460788,35.61328091146195
1479,-7.0,-12.0,529,213,2.038262910798122,0.7994186116354205,0.8061958569029056,0.06244173112112283,0.6955076018463131,0.9444597408015847,robust,1.0,pre_separator,6.0,-117.6208376998543,35.613288507454385
1480,-6.0,-12.0,557,225,2.0392444444444444,0.7979768766341241,0.7991773875741246,0.06037451703936241,0.686003836353639,0.9172660813213982,robust,1.0,pre_separator,6.0,-117.60980040315123,35.61329509064877
1481,-5.0,-12.0,596,247,2.061174089068826,0.7670688049633752,0.7720797098562052,0.05042886314489506,0.6814659154747,0.8785205346044137,robust,1.0,pre_separator,6.0,-117.59876310477712,35.613300661044704
1482,-4.0,-12.0,611,256,2.0755468749999997,0.7480782355485973,0.7505928930034836,0.05024204256747706,0.6574668911663224,0.8597646538916666,robust,1.0,pre_separator,6.0,-117.5877258050105,35.61330521864185
1483,-3.0,-12.0,609,257,2.0992996108949415,0.7186741048204226,0.7220437707429331,0.04564128294840109,0.639709233905421,0.8175958044496499,robust,1.0,pre_separator,6.0,-117.57668850412988,35.61330876343993
1484,-2.0,-12.0,599,265,2.113547169811321,0.7021202312440086,0.7043924325380387,0.041751810030225926,0.6287901342073722,0.7855389146911891,robust,1.0,pre_separator,6.0,-117.56565120241378,35.61331129543871
1485,-1.0,-12.0,626,282,2.151205673758865,0.6618267705847989,0.6613596611982963,0.03579399500402649,0.5947306545235514,0.7312228390356501,robust,1.0,pre_separator,6.0,-117.55461390014062,35.61331281463804
1486,0.0,-12.0,661,306,2.1491830065359476,0.6638730715475826,0.6701781308514462,0.0351097482262925,0.6067094525734342,0.7365162161842734,robust,1.0,pre_separator,6.0,-117.54357659758901,35.613313321037836
1487,1.0,-12.0,631,307,2.1514332247557,0.6615973499282884,0.6607317110449262,0.037002902700390264,0.5920442635410393,0.7315115256954603,robust,1.0,pre_separator,6.0,-117.5325392950374,35.61331281463804
1488,2.0,-12.0,508,253,2.1343478260869566,0.6792773263362659,0.6833826882076117,0.04061579152844807,0.6089720982048306,0.7650170759614104,robust,1.0,pre_separator,6.0,-117.52150199276424,35.61331129543871
1489,3.0,-12.0,410,212,2.164669811320755,0.6485203223461953,0.6533477746268657,0.040308782368190806,0.5836828876071393,0.7349788316288961,robust,1.0,pre_separator,6.0,-117.51046469104814,35.61330876343993
1490,4.0,-12.0,333,169,2.209526627218935,0.6078072745778607,0.6096964474263944,0.04262390213172955,0.5282989885378276,0.7037745840151388,robust,1.0,pre_separator,6.0,-117.49942739016751,35.61330521864185
1491,5.0,-12.0,227,109,2.191834862385321,0.6232387404049037,0.6296861117407755,0.05315782854518683,0.5311252087710318,0.7359865218510443,robust,1.0,pre_separator,6.0,-117.4883900904009,35.613300661044704
1492,6.0,-12.0,84,31,2.1893548387096775,0.6254647590708853,0.635992600285168,0.10231314844562125,0.4729160354009559,0.8741502696329698,exploratory,1.0,pre_separator,6.0,-117.47735279202679,35.61329509064877
1493,7.0,-12.0,38,13,1.872307692307692,,,,,insufficient,0,,pre_separator,6.0,-117.46631549532371,35.613288507454385
1494,8.0,-12.0,31,9,1.7933333333333334,,,,,insufficient,0,,pre_separator,6.0,-117.45527820057013,35.61328091146195
1495,9.0,-12.0,29,7,1.8314285714285712,,,,,insufficient,0,,pre_separator,6.0,-117.44424090804459,35.613272302671966
1496,10.0,-12.0,21,5,1.858,,,,,insufficient,0,,pre_separator,6.0,-117.4332036180255,35.613262681084926
1497,11.0,-12.0,13,3,1.86,,,,,insufficient,0,,pre_separator,6.0,-117.42216633079147,35.613252046701476
1498,12.0,-12.0,9,1,2.4,,,,,insufficient,0,,pre_separator,6.0,-117.41112904662094,35.61324039952222
