node_id,x_km,y_km,n_total,n_ge_mc,mean_mag_ge_mc,b_value,b_boot_mean,b_boot_std,b_ci_low,b_ci_high,reliability_class,valid_flag,window_name,radius_km,longitude,latitude
1375,1.0,-14.0,185,92,2.0840217391304345,0.7373148613231073,0.7466455938229051,0.0769376287437528,0.6031643588844121,0.9112099234361188,moderately_uncertain,1.0,pre_separator,5.0,-117.53254177251398,35.595286950269475
1376,2.0,-14.0,47,25,2.2316,,,,,insufficient,0,,pre_separator,5.0,-117.52150694771714,35.595285431628284
1377,3.0,-14.0,19,6,1.8733333333333333,,,,,insufficient,0,,pre_separator,5.0,-117.51047212347672,35.59528290055973
1378,4.0,-14.0,18,6,2.02,,,,,insufficient,0,,pre_separator,5.0,-117.49943730007084,35.59527935706397
1379,5.0,-14.0,17,6,2.02,,,,,insufficient,0,,pre_separator,5.0,-117.48840247777774,35.59527480114124
1380,6.0,-14.0,13,4,2.025,,,,,insufficient,0,,pre_separator,5.0,-117.4773676568756,35.59526923279179
1381,7.0,-14.0,11,4,2.025,,,,,insufficient,0,,pre_separator,5.0,-117.46633283764263,35.595262652016
1382,8.0,-14.0,9,3,2.1133333333333333,,,,,insufficient,0,,pre_separator,5.0,-117.45529802035698,35.59525505881425
1383,9.0,-14.0,8,2,2.13,,,,,insufficient,0,,pre_separator,5.0,-117.44426320529688,35.59524645318702
1384,10.0,-14.0,5,1,2.4,,,,,insufficient,0,,pre_separator,5.0,-117.4332283927405,35.595236835134855
1385,11.0,-14.0,4,1,2.4,,,,,insufficient,0,,pre_separator,5.0,-117.42219358296602,35.595226204658324
1386,12.0,-14.0,3,1,2.4,,,,,insufficient,0,,pre_separator,5.0,-117.4111587762517,35.59521456175813
1387,13.0,-14.0,3,1,2.4,,,,,insufficient,0,,pre_separator,5.0,-117.40012397287562,35.59520190643493
1388,14.0,-14.0,2,0,,,,,,insufficient,0,,pre_separator,5.0,-117.38908917311602,35.595188238689566
1389,15.0,-14.0,2,0,,,,,,insufficient,0,,pre_separator,5.0,-117.3780543772511,35.595173558522845
1390,16.0,-14.0,2,0,,,,,,insufficient,0,,pre_separator,5.0,-117.36701958555905,35.5951578659357
1391,17.0,-14.0,1,0,,,,,,insufficient,0,,pre_separator,5.0,-117.355984798318,35.595141160929096
1392,18.0,-14.0,1,0,,,,,,insufficient,0,,pre_separator,5.0,-117.34495001580619,35.59512344350406
1393,19.0,-14.0,1,0,,,,,,insufficient,0,,pre_separator,5.0,-117.33391523830177,35.5951047136617
1394,20.0,-14.0,1,0,,,,,,insufficient,0,,pre_separator,5.0,-117.32288046608295,35.59508497140316
1395,21.0,-14.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.31184569942786,35.59506421672968
1396,22.0,-14.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.30081093861475,35.595042449642534
1397,23.0,-14.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.28977618392172,35.59501967014309
1398,24.0,-14.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.27874143562698,35.594995878232716
1399,25.0,-14.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.26770669400874,35.59497107391292
1400,-30.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.87465725394553,35.603844721553585
1401,-29.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.86362131144061,35.60387459338361
1402,-28.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.85258536086394,35.6039034526265
1403,-27.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.8415494024938,35.60393129928047
1404,-26.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.8305134366085,35.6039581333438
1405,-25.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.81947746348635,35.60398395481483
1406,-24.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.80844148340573,35.60400876369195
1407,-23.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.79740549664493,35.60403255997363
1408,-22.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.78636950348226,35.60405534365841
1409,-21.0,-13.0,1,1,1.69,,,,,insufficient,0,,pre_separator,5.0,-117.7753335041961,35.60407711474486
1410,-20.0,-13.0,2,1,1.69,,,,,insufficient,0,,pre_separator,5.0,-117.76429749906472,35.60409787323164
1411,-19.0,-13.0,9,2,1.91,,,,,insufficient,0,,pre_separator,5.0,-117.7532614883665,35.60411761911745
1412,-18.0,-13.0,11,2,1.91,,,,,insufficient,0,,pre_separator,5.0,-117.74222547237977,35.604136352401085
1413,-17.0,-13.0,14,2,1.91,,,,,insufficient,0,,pre_separator,5.0,-117.73118945138287,35.60415407308139
1414,-16.0,-13.0,16,2,1.815,,,,,insufficient,0,,pre_separator,5.0,-117.72015342565409,35.604170781157244
1415,-15.0,-13.0,17,2,1.815,,,,,insufficient,0,,pre_separator,5.0,-117.70911739547182,35.604186476627625
1416,-14.0,-13.0,17,2,1.815,,,,,insufficient,0,,pre_separator,5.0,-117.69808136111438,35.60420115949156
1417,-13.0,-13.0,19,2,1.815,,,,,insufficient,0,,pre_separator,5.0,-117.68704532286009,35.60421482974815
1418,-12.0,-13.0,27,3,1.9066666666666665,,,,,insufficient,0,,pre_separator,5.0,-117.67600928098733,35.604227487396535
1419,-11.0,-13.0,72,18,1.887777777777778,,,,,insufficient,0,,pre_separator,5.0,-117.6649732357744,35.60423913243593
1420,-10.0,-13.0,136,43,1.8313953488372092,1.2910240388413297,1.3544117535291182,0.2975156536854022,0.9041712164026592,2.0092188157259314,exploratory,1.0,pre_separator,5.0,-117.65393718749965,35.60424976486563
1421,-9.0,-13.0,257,93,2.0094623655913977,0.8441715292507562,0.8479922461012753,0.09619220114339228,0.6775572094180515,1.0427548655139827,moderately_uncertain,1.0,pre_separator,5.0,-117.64290113644148,35.60425938468495
1422,-8.0,-13.0,402,155,2.055548387096774,0.7747671599816314,0.7791554701011592,0.06858348364012905,0.6582649775256331,0.9229523255308523,robust,1.0,pre_separator,5.0,-117.63186508287819,35.6042679918933
1423,-7.0,-13.0,453,179,2.0478212290502795,0.7855966071515542,0.7884901732313088,0.0638299293248779,0.6739333170522821,0.9206627987170035,robust,1.0,pre_separator,5.0,-117.6208290270881,35.604275586490175
1424,-6.0,-13.0,500,204,2.045294117647059,0.78920429635011,0.7973466237897808,0.05926869290973193,0.6907511718051552,0.9255232194180816,robust,1.0,pre_separator,5.0,-117.60979296934961,35.60428216847508
1425,-5.0,-13.0,503,207,2.0498067632850243,0.7827851256386704,0.7884789767701612,0.054792593441255574,0.6907946818218977,0.9000719162662866,robust,1.0,pre_separator,5.0,-117.59875690994103,35.60428773784761
1426,-4.0,-13.0,501,205,2.0551219512195122,0.7753570110182156,0.7816135661704032,0.05541054786159515,0.6787209053484973,0.8969279423826146,robust,1.0,pre_separator,5.0,-117.58772084914071,35.60429229460743
1427,-3.0,-13.0,486,207,2.1085024154589376,0.7078936789162807,0.7106794523522313,0.048116997013940274,0.6245260846743017,0.8099125730885264,robust,1.0,pre_separator,5.0,-117.57668478722698,35.60429583875424
1428,-2.0,-13.0,473,212,2.1086792452830188,0.707689701487236,0.7099201783473348,0.04890769512021902,0.6217647673538562,0.8158348647565273,robust,1.0,pre_separator,5.0,-117.56564872447825,35.60429837028784
1429,-1.0,-13.0,459,211,2.108388625592417,0.7080250004372117,0.7092412452496898,0.04819494782546833,0.6206049604770111,0.8136393845201881,robust,1.0,pre_separator,5.0,-117.5546126611728,35.60429988920806
1430,0.0,-13.0,405,198,2.0744444444444445,0.7495015028052283,0.75010521591491,0.05104778511435438,0.6590155465028423,0.8560232528997698,robust,1.0,pre_separator,5.0,-117.54357659758901,35.60430039551482
1431,1.0,-13.0,265,130,2.074538461538462,0.7493799130265819,0.7532514068848575,0.07049260046295482,0.6335551560623345,0.8963864822678669,robust,1.0,pre_separator,5.0,-117.53254053400522,35.60429988920806
1432,2.0,-13.0,164,81,2.0919753086419757,0.7274915320889954,0.7366362299215268,0.08339885249656212,0.593682412658619,0.90846711249529,moderately_uncertain,1.0,pre_separator,5.0,-117.52150447069977,35.60429837028784
1433,3.0,-13.0,65,30,2.1246666666666667,0.6897212523609081,0.7245973037209432,0.13429673573532855,0.5159733321777693,1.011264839984275,exploratory,1.0,pre_separator,5.0,-117.51046840795104,35.60429583875424
1434,4.0,-13.0,22,8,1.9024999999999999,,,,,insufficient,0,,pre_separator,5.0,-117.49943234603731,35.60429229460743
1435,5.0,-13.0,19,8,1.92625,,,,,insufficient,0,,pre_separator,5.0,-117.48839628523699,35.60428773784761
1436,6.0,-13.0,14,6,1.8983333333333332,,,,,insufficient,0,,pre_separator,5.0,-117.4773602258284,35.60428216847508
1437,7.0,-13.0,12,5,1.9439999999999997,,,,,insufficient,0,,pre_separator,5.0,-117.46632416808991,35.604275586490175
1438,8.0,-13.0,9,4,1.99,,,,,insufficient,0,,pre_separator,5.0,-117.45528811229983,35.6042679918933
1439,9.0,-13.0,10,4,1.99,,,,,insufficient,0,,pre_separator,5.0,-117.44425205873654,35.60425938468495
1440,10.0,-13.0,6,1,2.4,,,,,insufficient,0,,pre_separator,5.0,-117.43321600767835,35.60424976486563
1441,11.0,-13.0,3,1,2.4,,,,,insufficient,0,,pre_separator,5.0,-117.42217995940362,35.60423913243593
1442,12.0,-13.0,2,1,2.4,,,,,insufficient,0,,pre_separator,5.0,-117.41114391419069,35.604227487396535
1443,13.0,-13.0,3,1,2.4,,,,,insufficient,0,,pre_separator,5.0,-117.40010787231792,35.60421482974815
1444,14.0,-13.0,2,0,,,,,,insufficient,0,,pre_separator,5.0,-117.38907183406364,35.60420115949156
1445,15.0,-13.0,2,0,,,,,,insufficient,0,,pre_separator,5.0,-117.3780357997062,35.604186476627625
1446,16.0,-13.0,2,0,,,,,,insufficient,0,,pre_separator,5.0,-117.36699976952393,35.604170781157244
1447,17.0,-13.0,2,0,,,,,,insufficient,0,,pre_separator,5.0,-117.35596374379514,35.60415407308139
1448,18.0,-13.0,1,0,,,,,,insufficient,0,,pre_separator,5.0,-117.34492772279825,35.604136352401085
1449,19.0,-13.0,1,0,,,,,,insufficient,0,,pre_separator,5.0,-117.33389170681151,35.60411761911745
1450,20.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.3228556961133,35.60409787323164
1451,21.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.31181969098192,35.60407711474486
1452,22.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.30078369169576,35.60405534365841
1453,23.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.28974769853309,35.60403255997363
1454,24.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.27871171177229,35.60400876369195
1455,25.0,-13.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.26767573169167,35.60398395481483
1456,-30.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.87469442228492,35.61285756334412
1457,-29.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.86365724087952,35.612887440663215
1458,-28.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.85262005139784,35.61291630520911
1459,-27.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.84158285411836,35.612944156980014
1460,-26.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.83054564931955,35.61297099597422
1461,-25.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.81950843727986,35.61299682219008
1462,-24.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.80847121827784,35.61302163562594
1463,-23.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.7974339925919,35.613045436280316
1464,-22.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.78639676050057,35.613068224151704
1465,-21.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.77535952228232,35.61308999923871
1466,-20.0,-12.0,4,1,2.13,,,,,insufficient,0,,pre_separator,5.0,-117.7643222782156,35.613110761539964
1467,-19.0,-12.0,7,1,2.13,,,,,insufficient,0,,pre_separator,5.0,-117.75328502857897,35.613130511054194
1468,-18.0,-12.0,8,1,2.13,,,,,insufficient,0,,pre_separator,5.0,-117.74224777365085,35.61314924778018
1469,-17.0,-12.0,11,1,2.13,,,,,insufficient,0,,pre_separator,5.0,-117.73121051370978,35.61316697171675
1470,-16.0,-12.0,15,2,1.815,,,,,insufficient,0,,pre_separator,5.0,-117.72017324903423,35.61318368286282
1471,-15.0,-12.0,16,2,1.815,,,,,insufficient,0,,pre_separator,5.0,-117.70913597990268,35.61319938121734
1472,-14.0,-12.0,17,2,1.815,,,,,insufficient,0,,pre_separator,5.0,-117.69809870659365,35.61321406677935
1473,-13.0,-12.0,17,2,1.815,,,,,insufficient,0,,pre_separator,5.0,-117.68706142938561,35.61322773954792
1474,-12.0,-12.0,23,3,1.9066666666666665,,,,,insufficient,0,,pre_separator,5.0,-117.67602414855708,35.61324039952222
1475,-11.0,-12.0,30,4,1.8175,,,,,insufficient,0,,pre_separator,5.0,-117.66498686438655,35.613252046701476
1476,-10.0,-12.0,72,15,1.8900000000000001,,,,,insufficient,0,,pre_separator,5.0,-117.65394957715252,35.613262681084926
1477,-9.0,-12.0,214,77,2.0728571428571425,0.7515602900674325,0.7601360868586599,0.09530519966590674,0.6040238080727,0.9790086581564816,moderately_uncertain,1.0,pre_separator,5.0,-117.64291228713343,35.613272302671966
1478,-8.0,-12.0,358,146,2.095,0.7238241365054194,0.7241141793551835,0.06453477657709433,0.6164337965709165,0.8614887256314239,robust,1.0,pre_separator,5.0,-117.63187499460788,35.61328091146195
1479,-7.0,-12.0,423,172,2.0653488372093025,0.7614541374858235,0.7629567567089789,0.061599132198412364,0.6504825558129176,0.882582595596545,robust,1.0,pre_separator,5.0,-117.6208376998543,35.613288507454385
1480,-6.0,-12.0,459,190,2.075789473684211,0.7477657595071844,0.7498823023752177,0.05659987018150702,0.6497786234050942,0.8732033091572243,robust,1.0,pre_separator,5.0,-117.60980040315123,35.61329509064877
1481,-5.0,-12.0,477,197,2.0628934010152284,0.7647464843346646,0.7714850021470925,0.05769751913049148,0.663994975475193,0.8896588063831217,robust,1.0,pre_separator,5.0,-117.59876310477712,35.613300661044704
1482,-4.0,-12.0,493,210,2.103285714285714,0.7139646250170886,0.715670988358658,0.0509864058430863,0.618351150509833,0.8177410729508537,robust,1.0,pre_separator,5.0,-117.5877258050105,35.61330521864185
1483,-3.0,-12.0,497,216,2.1131018518518516,0.7026260811257765,0.7050165912007234,0.04819423185100082,0.6183737594649592,0.8026941277754462,robust,1.0,pre_separator,5.0,-117.57668850412988,35.61330876343993
1484,-2.0,-12.0,502,227,2.112246696035242,0.7035995246193354,0.7071136068750965,0.04817362952053382,0.6183330095291457,0.8070705614272129,robust,1.0,pre_separator,5.0,-117.56565120241378,35.61331129543871
1485,-1.0,-12.0,498,230,2.117260869565217,0.697929924802599,0.7029535678332086,0.04587274043423332,0.6205397629466414,0.7982812593851831,robust,1.0,pre_separator,5.0,-117.55461390014062,35.61331281463804
1486,0.0,-12.0,443,222,2.1003603603603604,0.7174148000782937,0.7167785809739787,0.044026621010727615,0.6291376356744285,0.8067812030276857,robust,1.0,pre_separator,5.0,-117.54357659758901,35.613313321037836
1487,1.0,-12.0,348,169,2.1024852071005915,0.7149054443252285,0.7168758363885597,0.05188305122940991,0.6262852555248342,0.8291827321406341,robust,1.0,pre_separator,5.0,-117.5325392950374,35.61331281463804
1488,2.0,-12.0,276,142,2.159718309859155,0.6533511646388573,0.6560710847962821,0.05004413785676109,0.5759659389555519,0.7665416873379339,robust,1.0,pre_separator,5.0,-117.52150199276424,35.61331129543871
1489,3.0,-12.0,199,99,2.1947474747474747,0.6206445861915834,0.6232470566338125,0.058646985670568474,0.5183536969689122,0.7377638414613225,moderately_uncertain,1.0,pre_separator,5.0,-117.51046469104814,35.61330876343993
1490,4.0,-12.0,101,44,2.2059090909090906,0.6109001663600732,0.6167283101511155,0.07940465594447836,0.4720340575928947,0.7876897892547483,exploratory,1.0,pre_separator,5.0,-117.49942739016751,35.61330521864185
1491,5.0,-12.0,27,9,2.101111111111111,,,,,insufficient,0,,pre_separator,5.0,-117.4883900904009,35.613300661044704
1492,6.0,-12.0,18,7,1.8599999999999999,,,,,insufficient,0,,pre_separator,5.0,-117.47735279202679,35.61329509064877
1493,7.0,-12.0,20,7,1.8599999999999999,,,,,insufficient,0,,pre_separator,5.0,-117.46631549532371,35.613288507454385
1494,8.0,-12.0,16,6,1.8766666666666663,,,,,insufficient,0,,pre_separator,5.0,-117.45527820057013,35.61328091146195
1495,9.0,-12.0,9,3,2.0333333333333337,,,,,insufficient,0,,pre_separator,5.0,-117.44424090804459,35.613272302671966
1496,10.0,-12.0,7,2,2.01,,,,,insufficient,0,,pre_separator,5.0,-117.4332036180255,35.613262681084926
1497,11.0,-12.0,6,1,2.4,,,,,insufficient,0,,pre_separator,5.0,-117.42216633079147,35.613252046701476
1498,12.0,-12.0,6,1,2.4,,,,,insufficient,0,,pre_separator,5.0,-117.41112904662094,35.61324039952222
1499,13.0,-12.0,4,1,2.4,,,,,insufficient,0,,pre_separator,5.0,-117.40009176579241,35.61322773954792
1500,14.0,-12.0,2,0,,,,,,insufficient,0,,pre_separator,5.0,-117.38905448858436,35.61321406677935
1501,15.0,-12.0,2,0,,,,,,insufficient,0,,pre_separator,5.0,-117.37801721527534,35.61319938121734
1502,16.0,-12.0,2,0,,,,,,insufficient,0,,pre_separator,5.0,-117.36697994614379,35.61318368286282
1503,17.0,-12.0,2,0,,,,,,insufficient,0,,pre_separator,5.0,-117.35594268146824,35.61316697171675
1504,18.0,-12.0,2,0,,,,,,insufficient,0,,pre_separator,5.0,-117.34490542152716,35.61314924778018
1505,19.0,-12.0,2,0,,,,,,insufficient,0,,pre_separator,5.0,-117.33386816659903,35.613130511054194
1506,20.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.32283091696242,35.613110761539964
1507,21.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.3117936728957,35.61308999923871
1508,22.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.30075643467744,35.613068224151704
1509,23.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.28971920258611,35.613045436280316
1510,24.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.27868197690017,35.61302163562594
1511,25.0,-12.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.26764475789814,35.61299682219008
1512,-30.0,-11.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.87473160440238,35.62187039159861
1513,-29.0,-11.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.86369318363724,35.62190027440847
1514,-28.0,-11.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.85265475479129,35.62192914425903
1515,-27.0,-11.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.84161631814322,35.62195700114847
1516,-26.0,-11.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.83057787397166,35.62198384507511
1517,-25.0,-11.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.8195394225552,35.62200967603723
1518,-24.0,-11.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.80850096417251,35.62203449403328
1519,-23.0,-11.0,0,0,,,,,,insufficient,0,,pre_separator,5.0,-117.7974624991022,35.6220582990617
1520,-22.0,-11.0,1,1,2.03,,,,,insufficient,0,,pre_separator,5.0,-117.78642402762293,35.62208109112101
1521,-21.0,-11.0,1,1,2.03,,,,,insufficient,0,,pre_separator,5.0,-117.77538555001333,35.6221028702098
1522,-20.0,-11.0,6,2,2.08,,,,,insufficient,0,,pre_separator,5.0,-117.76434706655203,35.62212363632673
1523,-19.0,-11.0,7,1,2.13,,,,,insufficient,0,,pre_separator,5.0,-117.7533085775177,35.62214338947051
1524,-18.0,-11.0,8,1,2.13,,,,,insufficient,0,,pre_separator,5.0,-117.74227008318893,35.62216212963991
1525,-17.0,-11.0,11,1,2.13,,,,,insufficient,0,,pre_separator,5.0,-117.73123158384443,35.62217985683377
1526,-16.0,-11.0,13,2,1.815,,,,,insufficient,0,,pre_separator,5.0,-117.72019307976282,35.622196571051006
1527,-15.0,-11.0,13,2,1.815,,,,,insufficient,0,,pre_separator,5.0,-117.70915457122275,35.62221227229056
1528,-14.0,-11.0,14,2,1.815,,,,,insufficient,0,,pre_separator,5.0,-117.69811605850286,35.62222696055146
1529,-13.0,-11.0,17,2,1.815,,,,,insufficient,0,,pre_separator,5.0,-117.68707754188179,35.62224063583281
1530,-12.0,-11.0,19,2,1.815,,,,,insufficient,0,,pre_separator,5.0,-117.67603902163822,35.62225329813376
1531,-11.0,-11.0,25,4,1.8175,,,,,insufficient,0,,pre_separator,5.0,-117.6650004980508,35.622264947453516
1532,-10.0,-11.0,40,10,2.068,,,,,insufficient,0,,pre_separator,5.0,-117.65396197139813,35.62227558379138
1533,-9.0,-11.0,131,45,2.1004444444444443,0.7173151655586836,0.7350308781442761,0.10698127175122804,0.5522580461053715,0.9816690029699116,exploratory,1.0,pre_separator,5.0,-117.64292344195893,35.62228520714665
1534,-8.0,-11.0,270,94,2.0951063829787233,0.7236958216434263,0.726458685531496,0.07215435819251076,0.6034194319005612,0.8897925304905342,moderately_uncertain,1.0,pre_separator,5.0,-117.6318849100118,35.62229381751877
1535,-7.0,-11.0,381,159,2.099496855345912,0.7184396048755868,0.7293878099491837,0.05748953755125436,0.6204211880628846,0.8404267891503457,robust,1.0,pre_separator,5.0,-117.62084637583546,35.622301414907184
1536,-6.0,-11.0,421,181,2.0897237569060776,0.7302457264572302,0.7345529827536414,0.05677773757664412,0.6247700572020101,0.8478518169847915,robust,1.0,pre_separator,5.0,-117.60980783970851,35.62230799931144
1537,-5.0,-11.0,458,194,2.094381443298969,0.7245711170384492,0.7291708944026749,0.05569853315977868,0.6330170407903255,0.8501057715401988,robust,1.0,pre_separator,5.0,-117.5987693019096,35.6223135707311
